4440,compound
4441,pobj
4442,compound
4443,nmod
4444,compound
4445,compound
4446,nsubj
4447,dobj
4448,compound
4449,pobj
4450,pobj
4451,pobj
4452,dobj
4453,nsubj
4454,compound
4455,pobj
4456,compound
4457,compound
4458,pobj
4459,compound
4460,pobj
4461,compound
4462,compound
4463,compound
4464,compound
4465,pobj
4466,compound
4467,conj
4468,conj
4469,compound
4470,conj
4471,compound
4472,compound
4473,compound
4474,nsubj
4475,pobj
4476,compound
4477,pobj
4478,advmod
4479,compound
4480,pobj
4481,compound
4482,compound
4483,advmod
4484,compound
4485,pobj
4486,compound
4487,compound
4488,pobj
4489,compound
4490,pobj
4491,compound
4492,pobj
4493,compound
4494,conj
4495,compound
4496,compound
4497,compound
4498,compound
4499,compound
4500,nsubj
4501,compound
4502,poss
4503,pobj
4504,nsubj
4505,prep
4506,nsubj
4507,pobj
4508,compound
4509,nsubj
4510,compound
4511,compound
4512,dobj
4513,compound
4514,conj
4515,pobj
4516,compound
4517,appos
4518,pobj
4519,pobj
4520,compound
4521,dobj
4522,pobj
4523,compound
4524,compound
4525,compound
4526,compound
4527,compound
4528,pobj
4529,compound
4530,pobj
4531,compound
4532,conj
4533,compound
4534,conj
4535,compound
4536,conj
4537,compound
4538,conj
4539,compound
4540,compound
4541,compound
4542,compound
4543,compound
4544,compound
4545,compound
4546,pobj
4547,compound
4548,compound
4549,pobj
4550,compound
4551,conj
4552,compound
4553,compound
4554,compound
4555,pobj
4556,nsubj
4557,nmod
4558,pobj
4559,compound
4560,nsubj
4561,pobj
4562,compound
4563,nmod
4564,pobj
4565,nmod
4566,compound
4567,compound
4568,compound
4569,pobj
4570,pobj
4571,compound
4572,compound
4573,compound
4574,dobj
4575,compound
4576,compound
4577,compound
4578,nsubj
4579,pobj
4580,pobj
4581,pobj
4582,dobj
4583,conj
4584,pobj
4585,dobj
4586,pobj
4587,nsubj
4588,dobj
4589,pobj
4590,nsubj
4591,pobj
4592,pobj
4593,pobj
4594,attr
4595,dobj
4596,pobj
4597,pobj
4598,pobj
4599,ROOT
4600,compound
4601,pobj
4602,compound
4603,compound
4604,poss
4605,pobj
4606,pobj
4607,compound
4608,compound
4609,compound
4610,compound
4611,pobj
4612,compound
4613,nsubj
4614,npadvmod
4615,appos
4616,nmod
4617,appos
4618,appos
4619,compound
4620,pobj
4621,compound
4622,compound
4623,pobj
4624,compound
4625,conj
4626,nsubj
4627,compound
4628,pobj
4629,compound
4630,compound
4631,conj
4632,compound
4633,conj
4634,compound
4635,conj
4636,pobj
4637,compound
4638,nsubj
4639,nmod
4640,nmod
4641,compound
4642,compound
4643,compound
4644,compound
4645,compound
4646,compound
4647,compound
4648,compound
4649,compound
4650,nsubj
4651,compound
4652,conj
4653,compound
4654,pobj
4655,compound
4656,nsubj
4657,compound
4658,compound
4659,compound
4660,compound
4661,compound
4662,compound
4663,ROOT
4664,compound
4665,nsubj
4666,compound
4667,compound
4668,compound
4669,ROOT
4670,compound
4671,nsubj
4672,compound
4673,csubj
4674,pobj
4675,pobj
4676,compound
4677,compound
4678,compound
4679,compound
4680,pobj
4681,compound
4682,dobj
4683,compound
4684,pobj
4685,compound
4686,nummod
4687,compound
4688,compound
4689,compound
4690,compound
4691,poss
4692,compound
4693,pobj
4694,compound
4695,compound
4696,compound
4697,nsubj
4698,dobj
4699,compound
4700,nsubj
4701,compound
4702,nsubj
4703,compound
4704,compound
4705,compound
4706,nsubj
4707,compound
4708,pobj
4709,pobj
4710,npadvmod
4711,pobj
4712,nmod
4713,conj
4714,pobj
4715,compound
4716,pobj
4717,compound
4718,compound
4719,pobj
4720,pobj
4721,compound
4722,nsubj
4723,compound
4724,dobj
4725,compound
4726,compound
4727,poss
4728,compound
4729,pobj
4730,nsubj
4731,nsubj
4732,compound
4733,poss
4734,compound
4735,compound
4736,compound
4737,poss
4738,compound
4739,compound
4740,compound
4741,compound
4742,dobj
4743,compound
4744,compound
4745,compound
4746,pobj
4747,pobj
4748,pobj
4749,compound
4750,compound
4751,pobj
4752,compound
4753,pobj
4754,pobj
4755,compound
4756,compound
4757,compound
4758,pobj
4759,compound
4760,nsubj
4761,compound
4762,compound
4763,pobj
4764,compound
4765,compound
4766,compound
4767,compound
4768,nummod
4769,compound
4770,nummod
4771,compound
4772,nsubj
4773,compound
4774,compound
4775,nsubj
4776,compound
4777,nsubj
4778,dobj
4779,compound
4780,dobj
4781,compound
4782,compound
4783,compound
4784,compound
4785,pobj
4786,amod
4787,compound
4788,pobj
4789,pobj
4790,compound
4791,compound
4792,nsubj
4793,poss
4794,compound
4795,compound
4796,dobj
4797,compound
4798,poss
4799,pobj
4800,pobj
4801,amod
4802,amod
4803,compound
4804,nsubj
4805,poss
4806,compound
4807,amod
4808,pobj
4809,nummod
4810,dobj
4811,nummod
4812,nsubj
4813,compound
4814,nsubj
4815,compound
4816,poss
4817,compound
4818,pobj
4819,compound
4820,nsubj
4821,poss
4822,amod
4823,nsubj
4824,amod
4825,amod
4826,nsubj
4827,amod
4828,pobj
4829,nsubj
4830,pobj
4831,amod
4832,compound
4833,dobj
4834,compound
4835,nsubj
4836,compound
4837,compound
4838,pobj
4839,compound
4840,pobj
4841,compound
4842,compound
4843,pobj
4844,compound
4845,compound
4846,poss
4847,compound
4848,compound
4849,compound
4850,pobj
4851,pobj
4852,pobj
4853,pobj
4854,nsubj
4855,amod
4856,amod
4857,compound
4858,pobj
4859,amod
4860,compound
4861,amod
4862,compound
4863,nsubj
4864,dobj
4865,compound
4866,pobj
4867,nsubj
4868,compound
4869,compound
4870,pobj
4871,npadvmod
4872,compound
4873,compound
4874,pobj
4875,compound
4876,pobj
4877,nsubj
4878,conj
4879,compound
4880,pobj
4881,conj
4882,pobj
4883,compound
4884,compound
4885,compound
4886,amod
4887,pobj
4888,poss
4889,compound
4890,nsubj
4891,dobj
4892,compound
4893,compound
4894,poss
4895,compound
4896,nsubj
4897,pobj
4898,pobj
4899,compound
4900,dobj
4901,compound
4902,compound
4903,compound
4904,nsubj
4905,compound
4906,nsubj
4907,compound
4908,advmod
4909,pobj
4910,compound
4911,compound
4912,appos
4913,compound
4914,amod
4915,nsubjpass
4916,compound
4917,pobj
4918,pobj
4919,det
4920,nsubj
4921,nsubj
4922,nsubj
4923,poss
4924,compound
4925,compound
4926,nsubj
4927,compound
4928,compound
4929,compound
4930,compound
4931,compound
4932,compound
4933,compound
4934,nsubj
4935,dobj
4936,nsubj
4937,compound
4938,dobj
4939,compound
4940,prep
4941,pobj
4942,prep
4943,compound
4944,dobj
4945,compound
4946,poss
4947,compound
4948,compound
4949,compound
4950,nsubj
4951,compound
4952,compound
4953,nmod
4954,nsubj
4955,pobj
4956,nmod
4957,compound
4958,nsubj
4959,compound
4960,compound
4961,pobj
4962,compound
4963,compound
4964,compound
4965,compound
4966,compound
4967,compound
4968,compound
4969,dobj
4970,compound
4971,pobj
4972,compound
4973,nsubj
4974,poss
4975,compound
4976,compound
4977,compound
4978,pobj
4979,pobj
4980,compound
4981,compound
4982,compound
4983,compound
4984,compound
4985,pobj
4986,amod
4987,nsubj
4988,compound
4989,appos
4990,compound
4991,pobj
4992,compound
4993,poss
4994,compound
4995,compound
4996,poss
4997,compound
4998,compound
4999,compound
5000,compound
5001,poss
5002,compound
5003,pobj
5004,compound
5005,compound
5006,compound
5007,compound
5008,compound
5009,pobj
5010,compound
5011,compound
5012,compound
5013,compound
5014,pobj
5015,compound
5016,compound
5017,compound
5018,compound
5019,compound
5020,prep
5021,compound
5022,nsubj
5023,pobj
5024,compound
5025,compound
5026,nsubj
5027,compound
5028,compound
5029,pobj
5030,compound
5031,compound
5032,amod
5033,pobj
5034,compound
5035,pobj
5036,compound
5037,compound
5038,pobj
5039,pobj
5040,compound
5041,amod
5042,compound
5043,poss
5044,compound
5045,compound
5046,pobj
5047,compound
5048,compound
5049,compound
5050,amod
5051,compound
5052,pobj
5053,pobj
5054,compound
5055,compound
5056,nsubj
5057,compound
5058,compound
5059,compound
5060,nsubj
5061,compound
5062,pobj
5063,dobj
5064,compound
5065,nsubj
5066,compound
5067,dobj
5068,pobj
5069,compound
5070,pobj
5071,pobj
5072,compound
5073,compound
5074,compound
5075,compound
5076,amod
5077,poss
5078,compound
5079,dobj
5080,compound
5081,nsubj
5082,compound
5083,appos
5084,compound
5085,dobj
5086,dobj
5087,advmod
5088,compound
5089,compound
5090,compound
5091,pobj
5092,compound
5093,poss
5094,csubj
5095,pobj
5096,nsubj
5097,poss
5098,conj
5099,compound
5100,compound
5101,nsubj
5102,compound
5103,prep
5104,nsubj
5105,poss
5106,compound
5107,compound
5108,nsubj
5109,nsubj
5110,compound
5111,nsubj
5112,nmod
5113,compound
5114,compound
5115,compound
5116,compound
5117,nmod
5118,compound
5119,compound
5120,nmod
5121,compound
5122,compound
5123,compound
5124,nsubj
5125,compound
5126,pobj
5127,compound
5128,dobj
5129,compound
5130,pobj
5131,pobj
5132,dobj
5133,compound
5134,pobj
5135,pobj
5136,pobj
5137,compound
5138,compound
5139,poss
5140,compound
5141,appos
5142,compound
5143,compound
5144,compound
5145,poss
5146,amod
5147,compound
5148,dobj
5149,compound
5150,pobj
5151,nsubj
5152,conj
5153,compound
5154,nsubj
5155,compound
5156,conj
5157,compound
5158,compound
5159,compound
5160,compound
5161,nsubj
5162,pobj
5163,pobj
5164,compound
5165,compound
5166,pobj
5167,compound
5168,compound
5169,dobj
5170,dobj
5171,pobj
5172,compound
5173,compound
5174,nsubj
5175,pobj
5176,pobj
5177,nsubj
5178,pobj
5179,compound
5180,nsubj
5181,nsubj
5182,pobj
5183,compound
5184,compound
5185,compound
5186,appos
5187,nsubj
5188,pobj
5189,compound
5190,compound
5191,nsubjpass
5192,poss
5193,compound
5194,pobj
5195,compound
5196,poss
5197,compound
5198,compound
5199,pobj
5200,compound
5201,conj
5202,compound
5203,dobj
5204,compound
5205,compound
5206,compound
5207,nsubj
5208,compound
5209,nsubj
5210,compound
5211,compound
5212,nsubj
5213,nsubj
5214,nsubj
5215,compound
5216,compound
5217,attr
5218,compound
5219,nsubj
5220,nsubj
5221,compound
5222,compound
5223,poss
5224,poss
5225,advmod
5226,nsubj
5227,pobj
5228,pobj
5229,pobj
5230,nsubj
5231,amod
5232,poss
5233,compound
5234,compound
5235,pobj
5236,compound
5237,conj
5238,compound
5239,compound
5240,compound
5241,compound
5242,nsubj
5243,compound
5244,nsubj
5245,poss
5246,compound
5247,pobj
5248,compound
5249,appos
5250,compound
5251,compound
5252,compound
5253,nsubj
5254,compound
5255,compound
5256,compound
5257,compound
5258,compound
5259,nsubj
5260,compound
5261,nsubjpass
5262,compound
5263,compound
5264,poss
5265,compound
5266,dobj
5267,compound
5268,compound
5269,compound
5270,compound
5271,compound
5272,compound
5273,compound
5274,nsubj
5275,compound
5276,poss
5277,compound
5278,compound
5279,pobj
5280,conj
5281,compound
5282,compound
5283,compound
5284,nsubj
5285,compound
5286,compound
5287,pobj
5288,compound
5289,compound
5290,compound
5291,pobj
5292,compound
5293,compound
5294,nsubj
5295,compound
5296,dobj
5297,compound
5298,dobj
5299,compound
5300,conj
5301,compound
5302,pobj
5303,compound
5304,dobj
5305,compound
5306,compound
5307,compound
5308,compound
5309,nsubj
5310,nsubj
5311,dobj
5312,pobj
5313,nsubjpass
5314,compound
5315,pobj
5316,compound
5317,pobj
5318,compound
5319,compound
5320,nsubj
5321,amod
5322,compound
5323,poss
5324,compound
5325,nmod
5326,conj
5327,conj
5328,pobj
5329,pobj
5330,pobj
5331,conj
5332,compound
5333,nsubj
5334,dobj
5335,compound
5336,nsubj
5337,nsubj
5338,compound
5339,pobj
5340,pobj
5341,npadvmod
5342,compound
5343,intj
5344,amod
5345,nsubj
5346,compound
5347,pobj
5348,compound
5349,conj
5350,compound
5351,compound
5352,amod
5353,poss
5354,pobj
5355,compound
5356,amod
5357,pobj
5358,compound
5359,appos
5360,compound
5361,conj
5362,compound
5363,conj
5364,compound
5365,compound
5366,compound
5367,compound
5368,compound
5369,compound
5370,poss
5371,amod
5372,pobj
5373,compound
5374,compound
5375,amod
5376,compound
5377,compound
5378,compound
5379,nsubj
5380,conj
5381,pobj
5382,pobj
5383,pobj
5384,pobj
5385,poss
5386,pobj
5387,poss
5388,compound
5389,compound
5390,pobj
5391,compound
5392,compound
5393,poss
5394,compound
5395,conj
5396,compound
5397,nsubj
5398,amod
5399,compound
5400,attr
5401,compound
5402,amod
5403,pobj
5404,nsubj
5405,compound
5406,compound
5407,compound
5408,compound
5409,pobj
5410,compound
5411,compound
5412,nsubj
5413,pobj
5414,compound
5415,pobj
5416,amod
5417,nsubj
5418,appos
5419,pobj
5420,compound
5421,compound
5422,pobj
5423,compound
5424,conj
5425,pobj
5426,compound
5427,compound
5428,compound
5429,compound
5430,nsubj
5431,compound
5432,compound
5433,compound
5434,compound
5435,compound
5436,compound
5437,compound
5438,pobj
5439,pobj
5440,compound
5441,compound
5442,compound
5443,nsubj
5444,compound
5445,compound
5446,nsubj
5447,poss
5448,compound
5449,dobj
5450,compound
5451,compound
5452,compound
5453,amod
5454,compound
5455,compound
5456,compound
5457,pobj
5458,compound
5459,conj
5460,poss
5461,compound
5462,compound
5463,compound
5464,compound
5465,compound
5466,poss
5467,compound
5468,amod
5469,compound
5470,dobj
5471,pobj
5472,dobj
5473,amod
5474,compound
5475,appos
5476,compound
5477,compound
5478,nsubj
5479,dobj
5480,compound
5481,compound
5482,pobj
5483,compound
5484,compound
5485,compound
5486,pobj
5487,compound
5488,compound
5489,nsubjpass
5490,compound
5491,compound
5492,compound
5493,dobj
5494,npadvmod
5495,pobj
5496,amod
5497,poss
5498,amod
5499,amod
5500,compound
5501,nsubjpass
5502,poss
5503,nsubj
5504,pobj
5505,compound
5506,nsubj
5507,compound
5508,compound
5509,poss
5510,pobj
5511,compound
5512,compound
5513,nsubj
5514,compound
5515,compound
5516,compound
5517,nsubj
5518,pobj
5519,compound
5520,pobj
5521,pobj
5522,compound
5523,pobj
5524,compound
5525,poss
5526,amod
5527,compound
5528,nsubj
5529,compound
5530,pobj
5531,compound
5532,nsubj
5533,nsubj
5534,nmod
5535,nmod
5536,pobj
5537,nmod
5538,nsubj
5539,pobj
5540,compound
5541,compound
5542,pobj
5543,npadvmod
5544,compound
5545,nsubj
5546,compound
5547,compound
5548,compound
5549,nsubj
5550,compound
5551,conj
5552,compound
5553,conj
5554,compound
5555,conj
5556,compound
5557,compound
5558,compound
5559,compound
5560,compound
5561,nsubj
5562,amod
5563,nsubj
5564,dobj
5565,poss
5566,compound
5567,conj
5568,nsubj
5569,amod
5570,compound
5571,compound
5572,compound
5573,nsubj
5574,compound
5575,conj
5576,compound
5577,compound
5578,compound
5579,compound
5580,compound
5581,conj
5582,pobj
5583,compound
5584,compound
5585,pobj
5586,compound
5587,poss
5588,amod
5589,compound
5590,compound
5591,amod
5592,nsubj
5593,nsubj
5594,amod
5595,compound
5596,compound
5597,compound
5598,pobj
5599,compound
5600,compound
5601,pobj
5602,compound
5603,compound
5604,nsubj
5605,pobj
5606,poss
5607,dobj
5608,poss
5609,pobj
5610,nsubj
5611,compound
5612,dobj
5613,nsubjpass
5614,compound
5615,nsubj
5616,poss
5617,compound
5618,amod
5619,ROOT
5620,nsubj
5621,poss
5622,compound
5623,amod
5624,poss
5625,pobj
5626,ROOT
5627,compound
5628,nsubj
5629,dobj
5630,nsubj
5631,compound
5632,compound
5633,nsubj
5634,dobj
5635,pobj
5636,poss
5637,compound
5638,compound
5639,nsubj
5640,nsubj
5641,pobj
5642,pobj
5643,compound
5644,pobj
5645,nmod
5646,compound
5647,nsubj
5648,compound
5649,dobj
5650,compound
5651,conj
5652,nsubj
5653,pobj
5654,amod
5655,compound
5656,compound
5657,compound
5658,pobj
5659,amod
5660,nsubj
5661,poss
5662,compound
5663,compound
5664,amod
5665,nsubj
5666,compound
5667,pobj
5668,pobj
5669,compound
5670,compound
5671,compound
5672,compound
5673,compound
5674,pobj
5675,compound
5676,compound
5677,advmod
5678,compound
5679,poss
5680,pobj
5681,compound
5682,nsubj
5683,compound
5684,pobj
5685,poss
5686,compound
5687,pobj
5688,compound
5689,compound
5690,compound
5691,pobj
5692,compound
5693,compound
5694,compound
5695,nmod
5696,compound
5697,nsubj
5698,nsubj
5699,nsubj
5700,nsubj
5701,pobj
5702,pobj
5703,nsubj
5704,compound
5705,pobj
5706,compound
5707,pobj
5708,conj
5709,compound
5710,nsubj
5711,compound
5712,nsubj
5713,compound
5714,pobj
5715,compound
5716,amod
5717,compound
5718,nsubj
5719,compound
5720,amod
5721,compound
5722,compound
5723,compound
5724,compound
5725,compound
5726,compound
5727,compound
5728,nsubj
5729,nsubj
5730,pobj
5731,pobj
5732,compound
5733,dobj
5734,amod
5735,pobj
5736,pobj
5737,compound
5738,nsubj
5739,csubj
5740,amod
5741,compound
5742,compound
5743,nsubj
5744,compound
5745,compound
5746,compound
5747,pobj
5748,pobj
5749,pobj
5750,nsubj
5751,compound
5752,compound
5753,compound
5754,compound
5755,poss
5756,pobj
5757,nmod
5758,compound
5759,compound
5760,compound
5761,nsubj
5762,pobj
5763,compound
5764,appos
5765,compound
5766,compound
5767,compound
5768,dobj
5769,pobj
5770,nsubj
5771,pobj
5772,compound
5773,appos
5774,conj
5775,compound
5776,pobj
5777,conj
5778,compound
5779,dobj
5780,compound
5781,nsubj
5782,pobj
5783,nsubj
5784,advmod
5785,compound
5786,nsubj
5787,compound
5788,pobj
5789,compound
5790,nsubj
5791,compound
5792,compound
5793,pobj
5794,compound
5795,nsubj
5796,pobj
5797,conj
5798,compound
5799,nsubj
5800,poss
5801,compound
5802,pobj
5803,pobj
5804,appos
5805,pobj
5806,compound
5807,nsubj
5808,dobj
5809,pobj
5810,dobj
5811,compound
5812,compound
5813,nsubj
5814,pobj
5815,compound
5816,poss
5817,pobj
5818,compound
5819,nsubj
5820,nsubj
5821,compound
5822,pobj
5823,pobj
5824,conj
5825,conj
5826,dobj
5827,pobj
5828,nsubj
5829,compound
5830,compound
5831,compound
5832,compound
5833,pobj
5834,compound
5835,nmod
5836,punct
5837,pobj
5838,dobj
5839,nmod
5840,dobj
5841,pobj
5842,compound
5843,pobj
5844,pobj
5845,dobj
5846,compound
5847,compound
5848,compound
5849,pobj
5850,compound
5851,pobj
5852,compound
5853,compound
5854,pobj
5855,pobj
5856,pobj
5857,compound
5858,nsubj
5859,compound
5860,compound
5861,compound
5862,pobj
5863,compound
5864,nsubj
5865,compound
5866,compound
5867,pobj
5868,compound
5869,compound
5870,compound
5871,nsubj
5872,compound
5873,pobj
5874,compound
5875,compound
5876,compound
5877,pobj
5878,compound
5879,compound
5880,compound
5881,compound
5882,poss
5883,compound
5884,pobj
5885,compound
5886,compound
5887,pobj
5888,compound
5889,poss
5890,compound
5891,compound
5892,compound
5893,compound
5894,compound
5895,compound
5896,nmod
5897,compound
5898,nsubj
5899,compound
5900,nmod
5901,poss
5902,nmod
5903,compound
5904,compound
5905,poss
5906,compound
5907,compound
5908,pobj
5909,dobj
5910,pobj
5911,compound
5912,pobj
5913,compound
5914,pobj
5915,compound
5916,pobj
5917,compound
5918,compound
5919,compound
5920,pobj
5921,appos
5922,compound
5923,compound
5924,pobj
5925,pobj
5926,compound
5927,pobj
5928,nsubj
5929,nsubj
5930,compound
5931,compound
5932,nsubj
5933,nsubjpass
5934,compound
5935,compound
5936,dobj
5937,nsubj
5938,compound
5939,nsubj
5940,compound
5941,pobj
5942,compound
5943,conj
5944,pobj
5945,conj
5946,compound
5947,compound
5948,nsubj
5949,nsubj
5950,compound
5951,nsubj
5952,compound
5953,compound
5954,compound
5955,pobj
5956,compound
5957,pobj
5958,compound
5959,nsubj
5960,nsubj
5961,compound
5962,pobj
5963,compound
5964,compound
5965,compound
5966,pobj
5967,nsubj
5968,pobj
5969,compound
5970,compound
5971,pobj
5972,compound
5973,nsubj
5974,pobj
5975,compound
5976,compound
5977,compound
5978,compound
5979,dobj
5980,compound
5981,compound
5982,compound
5983,pobj
5984,compound
5985,compound
5986,nsubjpass
5987,dobj
5988,poss
5989,compound
5990,pobj
5991,pobj
5992,compound
5993,nsubj
5994,nsubj
5995,pobj
5996,compound
5997,nsubj
5998,poss
5999,pobj
6000,pobj
6001,nsubj
6002,compound
6003,dobj
6004,pobj
6005,pobj
6006,poss
6007,dobj
6008,pobj
6009,poss
6010,compound
6011,dobj
6012,compound
6013,compound
6014,nsubj
6015,dobj
6016,compound
6017,dobj
6018,compound
6019,pobj
6020,compound
6021,compound
6022,compound
6023,pobj
6024,nsubj
6025,poss
6026,poss
6027,pobj
6028,compound
6029,nsubj
6030,pobj
6031,compound
6032,compound
6033,dobj
6034,poss
6035,compound
6036,pobj
6037,pobj
6038,pobj
6039,compound
6040,compound
6041,compound
6042,compound
6043,pobj
6044,compound
6045,dobj
6046,compound
6047,compound
6048,pobj
6049,compound
6050,compound
6051,pobj
6052,compound
6053,pobj
6054,pobj
6055,compound
6056,compound
6057,pobj
6058,nsubj
6059,nsubj
6060,pobj
6061,compound
6062,nsubj
6063,compound
6064,nsubj
6065,compound
6066,pobj
6067,compound
6068,compound
6069,compound
6070,compound
6071,compound
6072,pobj
6073,conj
6074,pobj
6075,pobj
6076,pobj
6077,pobj
6078,compound
6079,poss
6080,compound
6081,nsubj
6082,pobj
6083,nsubj
6084,compound
6085,pobj
6086,compound
6087,compound
6088,compound
6089,nsubj
6090,dobj
6091,compound
6092,nsubj
6093,compound
6094,compound
6095,nsubj
6096,amod
6097,amod
6098,compound
6099,amod
6100,nmod
6101,nmod
6102,nmod
6103,compound
6104,poss
6105,compound
6106,dobj
6107,compound
6108,compound
6109,nsubj
6110,compound
6111,dative
6112,compound
6113,compound
6114,nsubj
6115,compound
6116,compound
6117,compound
6118,compound
6119,compound
6120,pobj
6121,compound
6122,compound
6123,compound
6124,compound
6125,compound
6126,compound
6127,nsubj
6128,compound
6129,dobj
6130,compound
6131,compound
6132,dobj
6133,pobj
6134,compound
6135,poss
6136,pobj
6137,nsubj
6138,intj
6139,compound
6140,nsubj
6141,nsubj
6142,pobj
6143,conj
6144,compound
6145,compound
6146,nsubj
6147,advmod
6148,compound
6149,nsubj
6150,compound
6151,amod
6152,amod
6153,compound
6154,nsubj
6155,compound
6156,oprd
6157,amod
6158,compound
6159,compound
6160,nsubj
6161,compound
6162,compound
6163,compound
6164,pobj
6165,compound
6166,compound
6167,compound
6168,amod
6169,compound
6170,nsubj
6171,compound
6172,compound
6173,nsubjpass
6174,compound
6175,nsubj
6176,pobj
6177,compound
6178,oprd
6179,pobj
6180,pobj
6181,compound
6182,compound
6183,compound
6184,dobj
6185,compound
6186,poss
6187,compound
6188,compound
6189,compound
6190,compound
6191,poss
6192,pobj
6193,pobj
6194,compound
6195,compound
6196,amod
6197,compound
6198,pobj
6199,compound
6200,conj
6201,compound
6202,pobj
6203,nmod
6204,compound
6205,compound
6206,compound
6207,nsubj
6208,conj
6209,compound
6210,compound
6211,pobj
6212,compound
6213,compound
6214,compound
6215,appos
6216,compound
6217,amod
6218,conj
6219,pobj
6220,pobj
6221,pobj
6222,pobj
6223,compound
6224,conj
6225,compound
6226,pobj
6227,compound
6228,pobj
6229,compound
6230,compound
6231,compound
6232,nsubj
6233,compound
6234,compound
6235,pobj
6236,pobj
6237,pobj
6238,pobj
6239,compound
6240,nmod
6241,amod
6242,compound
6243,pobj
6244,dobj
6245,compound
6246,pobj
6247,nmod
6248,compound
6249,compound
6250,mark
6251,mark
6252,dobj
6253,pobj
6254,mark
6255,compound
6256,nsubj
6257,pobj
6258,dobj
6259,compound
6260,pobj
6261,attr
6262,conj
6263,compound
6264,conj
6265,compound
6266,mark
6267,dobj
6268,nsubj
6269,pobj
6270,pobj
6271,mark
6272,compound
6273,compound
6274,poss
6275,compound
6276,compound
6277,pobj
6278,pobj
6279,dobj
6280,conj
6281,conj
6282,pobj
6283,nsubj
6284,dobj
6285,conj
6286,conj
6287,pobj
6288,dobj
6289,pobj
6290,compound
6291,compound
6292,amod
6293,compound
6294,compound
6295,conj
6296,compound
6297,compound
6298,compound
6299,compound
6300,nsubj
6301,compound
6302,compound
6303,nsubj
6304,compound
6305,pobj
6306,compound
6307,compound
6308,pobj
6309,dobj
6310,compound
6311,compound
6312,pobj
6313,nummod
6314,nsubj
6315,compound
6316,pobj
6317,pobj
6318,pobj
6319,compound
6320,nummod
6321,compound
6322,pobj
6323,compound
6324,compound
6325,nsubj
6326,compound
6327,poss
6328,compound
6329,compound
6330,pobj
6331,compound
6332,compound
6333,compound
6334,compound
6335,compound
6336,conj
6337,dobj
6338,dobj
6339,poss
6340,pobj
6341,compound
6342,compound
6343,nsubjpass
6344,compound
6345,pobj
6346,compound
6347,compound
6348,compound
6349,nsubjpass
6350,pobj
6351,poss
6352,compound
6353,nsubjpass
6354,pobj
6355,compound
6356,compound
6357,dobj
6358,compound
6359,compound
6360,compound
6361,compound
6362,appos
6363,nsubj
6364,compound
6365,compound
6366,poss
6367,compound
6368,nsubj
6369,dobj
6370,dobj
6371,compound
6372,pobj
6373,compound
6374,pobj
6375,compound
6376,nsubj
6377,compound
6378,compound
6379,compound
6380,compound
6381,nsubj
6382,compound
6383,compound
6384,pobj
6385,compound
6386,compound
6387,compound
6388,compound
6389,amod
6390,poss
6391,compound
6392,nmod
6393,compound
6394,pobj
6395,nsubj
6396,poss
6397,compound
6398,dobj
6399,dobj
6400,compound
6401,dobj
6402,compound
6403,nmod
6404,dobj
6405,compound
6406,compound
6407,nsubj
6408,nsubj
6409,dobj
6410,nsubj
6411,pobj
6412,compound
6413,appos
6414,compound
6415,conj
6416,compound
6417,compound
6418,pobj
6419,conj
6420,compound
6421,pobj
6422,compound
6423,pobj
6424,compound
6425,conj
6426,compound
6427,conj
6428,compound
6429,compound
6430,compound
6431,compound
6432,pobj
6433,pobj
6434,dobj
6435,advmod
6436,pobj
6437,pobj
6438,compound
6439,nsubj
6440,poss
6441,compound
6442,dobj
6443,compound
6444,pobj
6445,conj
6446,compound
6447,pobj
6448,compound
6449,pobj
6450,compound
6451,compound
6452,compound
6453,nsubj
6454,compound
6455,compound
6456,compound
6457,nsubj
6458,nsubj
6459,compound
6460,nsubj
6461,compound
6462,compound
6463,nsubj
6464,compound
6465,compound
6466,compound
6467,compound
6468,pobj
6469,pobj
6470,pobj
6471,nsubj
6472,pobj
6473,pobj
6474,pobj
6475,pobj
6476,poss
6477,poss
6478,compound
6479,nsubj
6480,poss
6481,poss
6482,pobj
6483,pobj
6484,compound
6485,compound
6486,compound
6487,pobj
6488,nsubj
6489,compound
6490,compound
6491,pobj
6492,compound
6493,pobj
6494,compound
6495,compound
6496,poss
6497,compound
6498,compound
6499,compound
6500,nsubj
6501,compound
6502,pobj
6503,compound
6504,conj
6505,compound
6506,compound
6507,compound
6508,pobj
6509,nsubj
6510,nsubj
6511,pobj
6512,compound
6513,nsubj
6514,pobj
6515,compound
6516,nmod
6517,pobj
6518,pobj
6519,compound
6520,appos
6521,compound
6522,conj
6523,compound
6524,compound
6525,pobj
6526,compound
6527,amod
6528,compound
6529,nsubj
6530,poss
6531,compound
6532,compound
6533,compound
6534,pobj
6535,pobj
6536,compound
6537,compound
6538,compound
6539,compound
6540,compound
6541,conj
6542,compound
6543,nsubj
6544,pobj
6545,nsubj
6546,compound
6547,compound
6548,pobj
6549,compound
6550,compound
6551,nsubj
6552,compound
6553,nsubj
6554,compound
6555,conj
6556,compound
6557,conj
6558,pobj
6559,pobj
6560,compound
6561,compound
6562,compound
6563,compound
6564,amod
6565,compound
6566,nsubj
6567,compound
6568,compound
6569,nsubj
6570,compound
6571,compound
6572,appos
6573,compound
6574,compound
6575,compound
6576,compound
6577,compound
6578,nsubj
6579,compound
6580,compound
6581,pobj
6582,pobj
6583,pobj
