3582,"[206, 0]"
3583,"[206, 0]"
3584,"[206, 0]"
3585,"[206, 0]"
3586,"[206, 0]"
3587,"[206, 0]"
3588,"[206, 0]"
3589,"[206, 0]"
3590,"[206, 0]"
3591,"[206, 0]"
3592,"[206, 0]"
3593,"[206, 1]"
3594,"[206, 2]"
3595,"[206, 2]"
3596,"[206, 2]"
3597,"[206, 2]"
3598,"[206, 7]"
3599,"[206, 7]"
3600,"[206, 7]"
3601,"[206, 7]"
3602,"[206, 7]"
3603,"[206, 7]"
3604,"[206, 7]"
3605,"[206, 7]"
3606,"[206, 7]"
3607,"[206, 10]"
3608,"[206, 10]"
3609,"[206, 10]"
3610,"[206, 10]"
3611,"[206, 11]"
3612,"[206, 11]"
3613,"[206, 11]"
3614,"[212, 0]"
3615,"[212, 0]"
3616,"[212, 1]"
3617,"[212, 1]"
3618,"[212, 1]"
3619,"[212, 1]"
3620,"[212, 1]"
3621,"[212, 2]"
3622,"[212, 2]"
3623,"[212, 2]"
3624,"[212, 2]"
3625,"[212, 2]"
3626,"[212, 2]"
3627,"[212, 3]"
3628,"[212, 5]"
3629,"[212, 5]"
3630,"[212, 5]"
3631,"[212, 5]"
3632,"[212, 6]"
3633,"[212, 6]"
3634,"[212, 6]"
3635,"[212, 6]"
3636,"[212, 6]"
3637,"[212, 6]"
3638,"[212, 7]"
3639,"[212, 9]"
3640,"[212, 9]"
3641,"[212, 9]"
3642,"[212, 9]"
3643,"[212, 9]"
3644,"[212, 9]"
3645,"[212, 9]"
3646,"[212, 9]"
3647,"[212, 10]"
3648,"[212, 10]"
3649,"[212, 10]"
3650,"[212, 10]"
3651,"[212, 10]"
3652,"[212, 11]"
3653,"[212, 11]"
3654,"[212, 11]"
3655,"[212, 11]"
3656,"[212, 11]"
3657,"[212, 11]"
3658,"[212, 11]"
3659,"[212, 11]"
3660,"[212, 12]"
3661,"[212, 13]"
3662,"[212, 14]"
3663,"[212, 14]"
3664,"[212, 14]"
3665,"[212, 14]"
3666,"[212, 15]"
3667,"[212, 15]"
3668,"[212, 15]"
3669,"[212, 15]"
3670,"[212, 15]"
3671,"[212, 15]"
3672,"[212, 15]"
3673,"[212, 15]"
3674,"[212, 16]"
3675,"[212, 17]"
3676,"[212, 17]"
3677,"[212, 18]"
3678,"[212, 18]"
3679,"[238, 0]"
3680,"[238, 0]"
3681,"[238, 0]"
3682,"[238, 0]"
3683,"[238, 0]"
3684,"[238, 0]"
3685,"[238, 0]"
3686,"[238, 0]"
3687,"[238, 0]"
3688,"[238, 0]"
3689,"[238, 2]"
3690,"[238, 5]"
3691,"[238, 5]"
3692,"[238, 5]"
3693,"[238, 13]"
3694,"[238, 13]"
3695,"[238, 13]"
3696,"[238, 13]"
3697,"[238, 13]"
3698,"[238, 13]"
3699,"[238, 13]"
3700,"[238, 13]"
3701,"[238, 13]"
3702,"[210, 0]"
3703,"[210, 0]"
3704,"[210, 0]"
3705,"[210, 0]"
3706,"[210, 0]"
3707,"[210, 0]"
3708,"[210, 0]"
3709,"[210, 0]"
3710,"[210, 0]"
3711,"[210, 0]"
3712,"[210, 1]"
3713,"[210, 1]"
3714,"[210, 4]"
3715,"[210, 5]"
3716,"[210, 6]"
3717,"[210, 6]"
3718,"[210, 6]"
3719,"[210, 6]"
3720,"[210, 6]"
3721,"[210, 7]"
3722,"[210, 7]"
3723,"[210, 7]"
3724,"[210, 7]"
3725,"[210, 7]"
3726,"[210, 8]"
3727,"[210, 8]"
3728,"[210, 9]"
3729,"[210, 9]"
3730,"[210, 9]"
3731,"[210, 9]"
3732,"[210, 9]"
3733,"[210, 11]"
3734,"[210, 11]"
3735,"[210, 12]"
3736,"[210, 12]"
3737,"[210, 13]"
3738,"[210, 14]"
3739,"[210, 14]"
3740,"[210, 14]"
3741,"[210, 14]"
3742,"[210, 15]"
3743,"[210, 15]"
3744,"[210, 15]"
3745,"[210, 16]"
3746,"[210, 16]"
3747,"[210, 16]"
3748,"[210, 16]"
3749,"[210, 17]"
3750,"[210, 18]"
3751,"[210, 20]"
3752,"[210, 20]"
3753,"[210, 20]"
3754,"[210, 20]"
3755,"[210, 22]"
3756,"[210, 22]"
3757,"[210, 22]"
3758,"[210, 22]"
3759,"[210, 22]"
3760,"[210, 23]"
3761,"[210, 24]"
3762,"[210, 25]"
3763,"[210, 28]"
3764,"[210, 28]"
3765,"[210, 28]"
3766,"[210, 28]"
3767,"[210, 28]"
3768,"[210, 28]"
3769,"[210, 28]"
3770,"[210, 28]"
3771,"[210, 28]"
3772,"[210, 31]"
3773,"[210, 31]"
3774,"[210, 31]"
3775,"[210, 31]"
3776,"[210, 32]"
3777,"[210, 32]"
3778,"[210, 32]"
3779,"[210, 32]"
3780,"[210, 32]"
3781,"[210, 33]"
3782,"[210, 34]"
3783,"[210, 34]"
3784,"[210, 34]"
3785,"[210, 34]"
3786,"[6, 0]"
3787,"[6, 0]"
3788,"[6, 0]"
3789,"[6, 0]"
3790,"[6, 0]"
3791,"[6, 0]"
3792,"[6, 1]"
3793,"[6, 1]"
3794,"[6, 1]"
3795,"[6, 1]"
3796,"[6, 1]"
3797,"[6, 1]"
3798,"[6, 1]"
3799,"[6, 1]"
3800,"[6, 1]"
3801,"[6, 2]"
3802,"[6, 2]"
3803,"[6, 3]"
3804,"[6, 3]"
3805,"[6, 3]"
3806,"[6, 3]"
3807,"[6, 3]"
3808,"[6, 3]"
3809,"[6, 3]"
3810,"[6, 4]"
3811,"[6, 4]"
3812,"[6, 4]"
3813,"[6, 5]"
3814,"[6, 6]"
3815,"[199, 0]"
3816,"[199, 0]"
3817,"[199, 0]"
3818,"[199, 0]"
3819,"[199, 0]"
3820,"[199, 0]"
3821,"[199, 1]"
3822,"[199, 2]"
3823,"[199, 2]"
3824,"[199, 3]"
3825,"[199, 3]"
3826,"[199, 4]"
3827,"[199, 4]"
3828,"[199, 4]"
3829,"[199, 4]"
3830,"[199, 4]"
3831,"[199, 4]"
3832,"[199, 7]"
3833,"[199, 8]"
3834,"[199, 8]"
3835,"[199, 8]"
3836,"[199, 11]"
3837,"[199, 12]"
3838,"[199, 12]"
3839,"[199, 12]"
3840,"[199, 12]"
3841,"[199, 13]"
3842,"[199, 13]"
3843,"[199, 13]"
3844,"[199, 14]"
3845,"[199, 14]"
3846,"[199, 14]"
3847,"[199, 14]"
3848,"[199, 15]"
3849,"[199, 17]"
3850,"[199, 18]"
3851,"[199, 18]"
3852,"[199, 19]"
3853,"[199, 20]"
3854,"[199, 20]"
3855,"[199, 20]"
3856,"[199, 20]"
3857,"[172, 0]"
3858,"[172, 0]"
3859,"[172, 0]"
3860,"[172, 0]"
3861,"[172, 0]"
3862,"[172, 0]"
3863,"[172, 0]"
3864,"[172, 0]"
3865,"[172, 1]"
3866,"[172, 1]"
3867,"[172, 1]"
3868,"[172, 2]"
3869,"[172, 4]"
3870,"[172, 5]"
3871,"[172, 5]"
3872,"[172, 6]"
3873,"[172, 6]"
3874,"[172, 12]"
3875,"[172, 14]"
3876,"[172, 15]"
3877,"[166, 0]"
3878,"[166, 0]"
3879,"[166, 0]"
3880,"[166, 0]"
3881,"[166, 0]"
3882,"[166, 0]"
3883,"[166, 0]"
3884,"[166, 1]"
3885,"[166, 2]"
3886,"[166, 2]"
3887,"[166, 2]"
3888,"[166, 2]"
3889,"[166, 2]"
3890,"[166, 2]"
3891,"[166, 4]"
3892,"[166, 4]"
3893,"[166, 4]"
3894,"[166, 4]"
3895,"[166, 4]"
3896,"[166, 4]"
3897,"[166, 4]"
3898,"[166, 4]"
3899,"[166, 4]"
3900,"[166, 5]"
3901,"[166, 5]"
3902,"[166, 5]"
3903,"[166, 5]"
3904,"[166, 5]"
3905,"[166, 6]"
3906,"[166, 6]"
3907,"[166, 6]"
3908,"[166, 6]"
3909,"[166, 6]"
3910,"[166, 6]"
3911,"[166, 6]"
3912,"[166, 6]"
3913,"[166, 7]"
3914,"[166, 9]"
3915,"[166, 13]"
3916,"[166, 13]"
3917,"[166, 13]"
3918,"[166, 13]"
3919,"[166, 13]"
3920,"[166, 16]"
3921,"[166, 20]"
3922,"[173, 0]"
3923,"[173, 0]"
3924,"[173, 0]"
3925,"[173, 0]"
3926,"[173, 0]"
3927,"[173, 0]"
3928,"[173, 0]"
3929,"[173, 0]"
3930,"[173, 0]"
3931,"[173, 0]"
3932,"[173, 0]"
3933,"[173, 0]"
3934,"[173, 1]"
3935,"[173, 1]"
3936,"[173, 1]"
3937,"[173, 1]"
3938,"[173, 2]"
3939,"[173, 2]"
3940,"[173, 2]"
3941,"[173, 2]"
3942,"[173, 2]"
3943,"[173, 3]"
3944,"[173, 3]"
3945,"[173, 3]"
3946,"[173, 3]"
3947,"[173, 3]"
3948,"[173, 3]"
3949,"[173, 3]"
3950,"[173, 6]"
3951,"[173, 7]"
3952,"[173, 7]"
3953,"[173, 7]"
3954,"[173, 7]"
3955,"[173, 7]"
3956,"[173, 7]"
3957,"[173, 7]"
3958,"[173, 8]"
3959,"[173, 8]"
3960,"[173, 8]"
3961,"[173, 9]"
3962,"[173, 9]"
3963,"[173, 9]"
3964,"[173, 9]"
3965,"[173, 9]"
3966,"[173, 9]"
3967,"[198, 0]"
3968,"[198, 0]"
3969,"[198, 0]"
3970,"[198, 0]"
3971,"[198, 0]"
3972,"[198, 0]"
3973,"[198, 1]"
3974,"[198, 1]"
3975,"[198, 1]"
3976,"[198, 1]"
3977,"[198, 1]"
3978,"[198, 2]"
3979,"[198, 3]"
3980,"[198, 4]"
3981,"[198, 4]"
3982,"[198, 5]"
3983,"[198, 5]"
3984,"[198, 7]"
3985,"[198, 7]"
3986,"[198, 7]"
3987,"[198, 7]"
3988,"[198, 7]"
3989,"[198, 7]"
3990,"[198, 7]"
3991,"[198, 8]"
3992,"[198, 9]"
3993,"[198, 9]"
3994,"[198, 9]"
3995,"[198, 9]"
3996,"[198, 10]"
3997,"[198, 10]"
3998,"[198, 10]"
3999,"[198, 11]"
4000,"[198, 11]"
4001,"[198, 11]"
4002,"[198, 11]"
4003,"[198, 11]"
4004,"[198, 11]"
4005,"[13, 0]"
4006,"[13, 0]"
4007,"[13, 0]"
4008,"[13, 0]"
4009,"[13, 0]"
4010,"[13, 1]"
4011,"[13, 1]"
4012,"[13, 1]"
4013,"[13, 1]"
4014,"[13, 1]"
4015,"[13, 1]"
4016,"[13, 3]"
4017,"[13, 3]"
4018,"[13, 3]"
4019,"[13, 4]"
4020,"[13, 4]"
4021,"[13, 4]"
4022,"[13, 5]"
4023,"[13, 5]"
4024,"[13, 6]"
4025,"[13, 7]"
4026,"[13, 10]"
4027,"[13, 12]"
4028,"[13, 12]"
4029,"[13, 12]"
4030,"[13, 12]"
4031,"[13, 12]"
4032,"[13, 12]"
4033,"[13, 12]"
4034,"[13, 12]"
4035,"[13, 12]"
4036,"[13, 13]"
4037,"[13, 13]"
4038,"[13, 13]"
4039,"[13, 14]"
4040,"[13, 14]"
4041,"[13, 14]"
4042,"[13, 15]"
4043,"[13, 16]"
4044,"[13, 16]"
4045,"[13, 16]"
4046,"[7, 0]"
4047,"[7, 0]"
4048,"[7, 0]"
4049,"[7, 0]"
4050,"[7, 0]"
4051,"[7, 0]"
4052,"[7, 0]"
4053,"[7, 0]"
4054,"[7, 0]"
4055,"[7, 0]"
4056,"[7, 0]"
4057,"[7, 0]"
4058,"[7, 0]"
4059,"[7, 2]"
4060,"[7, 2]"
4061,"[7, 2]"
4062,"[7, 2]"
4063,"[7, 3]"
4064,"[7, 3]"
4065,"[7, 3]"
4066,"[7, 4]"
4067,"[7, 4]"
4068,"[7, 4]"
4069,"[7, 4]"
4070,"[7, 4]"
4071,"[7, 4]"
4072,"[7, 4]"
4073,"[7, 5]"
4074,"[7, 5]"
4075,"[7, 5]"
4076,"[7, 5]"
4077,"[7, 5]"
4078,"[7, 5]"
4079,"[205, 0]"
4080,"[205, 0]"
4081,"[205, 0]"
4082,"[205, 0]"
4083,"[205, 0]"
4084,"[205, 0]"
4085,"[205, 0]"
4086,"[205, 0]"
4087,"[205, 0]"
4088,"[205, 0]"
4089,"[205, 0]"
4090,"[205, 0]"
4091,"[205, 0]"
4092,"[205, 1]"
4093,"[205, 1]"
4094,"[205, 2]"
4095,"[205, 2]"
4096,"[205, 2]"
4097,"[205, 2]"
4098,"[205, 2]"
4099,"[205, 2]"
4100,"[205, 2]"
4101,"[205, 2]"
4102,"[205, 2]"
4103,"[205, 2]"
4104,"[205, 2]"
4105,"[205, 2]"
4106,"[205, 3]"
4107,"[205, 3]"
4108,"[205, 3]"
4109,"[205, 4]"
4110,"[205, 4]"
4111,"[205, 4]"
4112,"[205, 4]"
4113,"[205, 4]"
4114,"[205, 5]"
4115,"[205, 5]"
4116,"[205, 5]"
4117,"[205, 5]"
4118,"[205, 5]"
4119,"[205, 5]"
4120,"[205, 5]"
4121,"[205, 5]"
4122,"[205, 5]"
4123,"[205, 5]"
4124,"[205, 6]"
4125,"[205, 6]"
4126,"[205, 6]"
4127,"[205, 7]"
4128,"[205, 7]"
4129,"[205, 7]"
4130,"[205, 7]"
4131,"[205, 7]"
4132,"[205, 7]"
4133,"[205, 7]"
4134,"[205, 7]"
4135,"[205, 7]"
4136,"[205, 7]"
4137,"[205, 7]"
4138,"[205, 7]"
4139,"[205, 7]"
4140,"[205, 7]"
4141,"[205, 7]"
4142,"[205, 7]"
4143,"[205, 7]"
4144,"[205, 7]"
4145,"[205, 7]"
4146,"[205, 7]"
4147,"[205, 7]"
4148,"[205, 7]"
4149,"[205, 8]"
4150,"[205, 8]"
4151,"[205, 8]"
4152,"[205, 8]"
4153,"[205, 8]"
4154,"[205, 8]"
4155,"[205, 8]"
4156,"[205, 8]"
4157,"[205, 8]"
4158,"[205, 8]"
4159,"[205, 8]"
4160,"[205, 8]"
4161,"[205, 8]"
4162,"[205, 8]"
4163,"[205, 9]"
4164,"[205, 9]"
4165,"[205, 9]"
4166,"[205, 9]"
4167,"[205, 9]"
4168,"[205, 9]"
4169,"[205, 9]"
4170,"[205, 10]"
4171,"[205, 10]"
4172,"[205, 10]"
4173,"[205, 10]"
4174,"[205, 10]"
4175,"[205, 10]"
4176,"[205, 10]"
4177,"[205, 10]"
4178,"[205, 10]"
4179,"[205, 10]"
4180,"[205, 10]"
4181,"[239, 0]"
4182,"[239, 0]"
4183,"[239, 0]"
4184,"[239, 0]"
4185,"[239, 0]"
4186,"[239, 0]"
4187,"[239, 0]"
4188,"[239, 0]"
4189,"[239, 0]"
4190,"[239, 0]"
4191,"[239, 1]"
4192,"[239, 1]"
4193,"[239, 1]"
4194,"[239, 1]"
4195,"[239, 2]"
4196,"[239, 4]"
4197,"[239, 4]"
4198,"[239, 4]"
4199,"[239, 4]"
4200,"[239, 4]"
4201,"[239, 4]"
4202,"[239, 5]"
4203,"[239, 5]"
4204,"[239, 5]"
4205,"[239, 5]"
4206,"[239, 6]"
4207,"[220, 0]"
4208,"[220, 0]"
4209,"[220, 0]"
4210,"[220, 0]"
4211,"[220, 0]"
4212,"[220, 0]"
4213,"[220, 0]"
4214,"[220, 0]"
4215,"[220, 0]"
4216,"[220, 0]"
4217,"[220, 1]"
4218,"[220, 1]"
4219,"[220, 5]"
4220,"[234, 0]"
4221,"[234, 0]"
4222,"[234, 0]"
4223,"[234, 0]"
4224,"[234, 0]"
4225,"[234, 0]"
4226,"[234, 0]"
4227,"[234, 0]"
4228,"[234, 0]"
4229,"[234, 0]"
4230,"[234, 0]"
4231,"[234, 0]"
4232,"[234, 2]"
4233,"[234, 2]"
4234,"[234, 2]"
4235,"[234, 2]"
4236,"[234, 4]"
4237,"[234, 4]"
4238,"[234, 5]"
4239,"[234, 5]"
4240,"[234, 5]"
4241,"[234, 5]"
4242,"[234, 6]"
4243,"[234, 6]"
4244,"[234, 7]"
4245,"[234, 10]"
4246,"[208, 0]"
4247,"[208, 0]"
4248,"[208, 0]"
4249,"[208, 0]"
4250,"[208, 0]"
4251,"[208, 0]"
4252,"[208, 0]"
4253,"[208, 0]"
4254,"[208, 0]"
4255,"[208, 0]"
4256,"[208, 0]"
4257,"[208, 0]"
4258,"[208, 0]"
4259,"[208, 1]"
4260,"[208, 1]"
4261,"[208, 1]"
4262,"[208, 2]"
4263,"[208, 3]"
4264,"[208, 3]"
4265,"[208, 3]"
4266,"[208, 4]"
4267,"[208, 4]"
4268,"[208, 4]"
4269,"[208, 4]"
4270,"[208, 4]"
4271,"[208, 4]"
4272,"[208, 4]"
4273,"[208, 4]"
4274,"[208, 4]"
4275,"[208, 4]"
4276,"[208, 5]"
4277,"[208, 7]"
4278,"[208, 7]"
4279,"[208, 8]"
4280,"[208, 9]"
4281,"[208, 9]"
4282,"[208, 9]"
4283,"[208, 9]"
4284,"[208, 10]"
4285,"[208, 10]"
4286,"[208, 10]"
4287,"[208, 10]"
4288,"[208, 10]"
4289,"[208, 10]"
4290,"[208, 10]"
4291,"[208, 10]"
4292,"[208, 10]"
4293,"[208, 11]"
4294,"[208, 12]"
4295,"[208, 13]"
4296,"[208, 13]"
4297,"[208, 13]"
4298,"[208, 14]"
4299,"[208, 14]"
4300,"[208, 14]"
4301,"[208, 14]"
4302,"[208, 14]"
4303,"[208, 14]"
4304,"[208, 14]"
4305,"[208, 15]"
4306,"[208, 16]"
4307,"[208, 16]"
4308,"[208, 16]"
4309,"[208, 16]"
4310,"[208, 16]"
4311,"[208, 17]"
4312,"[208, 17]"
4313,"[208, 17]"
4314,"[208, 17]"
4315,"[208, 17]"
4316,"[208, 18]"
4317,"[208, 18]"
4318,"[208, 18]"
4319,"[208, 18]"
4320,"[208, 18]"
4321,"[208, 19]"
4322,"[208, 19]"
4323,"[208, 19]"
4324,"[208, 19]"
4325,"[208, 20]"
4326,"[208, 20]"
4327,"[208, 20]"
4328,"[208, 20]"
4329,"[208, 21]"
4330,"[208, 23]"
4331,"[208, 25]"
4332,"[208, 25]"
4333,"[208, 25]"
4334,"[208, 25]"
4335,"[208, 25]"
4336,"[208, 25]"
4337,"[208, 25]"
4338,"[208, 25]"
4339,"[208, 25]"
4340,"[208, 25]"
4341,"[208, 25]"
4342,"[22, 0]"
4343,"[22, 0]"
4344,"[22, 0]"
4345,"[22, 0]"
4346,"[22, 0]"
4347,"[22, 0]"
4348,"[22, 0]"
4349,"[22, 0]"
4350,"[22, 0]"
4351,"[22, 0]"
4352,"[22, 1]"
4353,"[22, 5]"
4354,"[22, 10]"
4355,"[22, 11]"
4356,"[22, 11]"
4357,"[22, 11]"
4358,"[22, 11]"
4359,"[22, 11]"
4360,"[22, 11]"
4361,"[22, 11]"
4362,"[22, 11]"
4363,"[22, 12]"
4364,"[22, 12]"
4365,"[22, 12]"
4366,"[22, 12]"
4367,"[22, 12]"
4368,"[22, 12]"
4369,"[22, 12]"
4370,"[22, 12]"
4371,"[22, 13]"
4372,"[22, 13]"
4373,"[22, 13]"
4374,"[22, 13]"
4375,"[22, 13]"
4376,"[22, 13]"
4377,"[36, 0]"
4378,"[36, 0]"
4379,"[36, 0]"
4380,"[36, 0]"
4381,"[36, 0]"
4382,"[36, 0]"
4383,"[36, 0]"
4384,"[36, 0]"
4385,"[36, 1]"
4386,"[36, 1]"
4387,"[36, 1]"
4388,"[36, 1]"
4389,"[36, 1]"
4390,"[36, 1]"
4391,"[36, 1]"
4392,"[36, 1]"
4393,"[36, 1]"
4394,"[36, 2]"
4395,"[36, 2]"
4396,"[36, 2]"
4397,"[36, 2]"
4398,"[36, 2]"
4399,"[36, 3]"
4400,"[36, 4]"
4401,"[36, 4]"
4402,"[36, 5]"
4403,"[36, 5]"
4404,"[36, 5]"
4405,"[36, 5]"
4406,"[36, 5]"
4407,"[36, 5]"
4408,"[36, 5]"
4409,"[36, 5]"
4410,"[36, 5]"
4411,"[36, 5]"
4412,"[36, 5]"
4413,"[36, 6]"
4414,"[36, 7]"
4415,"[36, 7]"
4416,"[36, 7]"
4417,"[36, 7]"
4418,"[36, 8]"
4419,"[36, 8]"
4420,"[36, 8]"
4421,"[36, 9]"
4422,"[195, 0]"
4423,"[195, 0]"
4424,"[195, 0]"
4425,"[195, 0]"
4426,"[195, 0]"
4427,"[195, 0]"
4428,"[195, 0]"
4429,"[195, 1]"
4430,"[195, 1]"
4431,"[195, 1]"
4432,"[195, 1]"
4433,"[195, 1]"
4434,"[195, 1]"
4435,"[195, 2]"
4436,"[195, 2]"
4437,"[195, 2]"
4438,"[195, 2]"
4439,"[195, 3]"
4440,"[195, 4]"
4441,"[195, 5]"
4442,"[195, 5]"
4443,"[195, 6]"
4444,"[195, 6]"
4445,"[195, 6]"
4446,"[195, 8]"
4447,"[195, 8]"
4448,"[195, 8]"
4449,"[195, 9]"
4450,"[195, 10]"
4451,"[195, 11]"
4452,"[195, 11]"
4453,"[195, 11]"
4454,"[195, 11]"
4455,"[195, 11]"
4456,"[195, 11]"
4457,"[195, 11]"
4458,"[195, 11]"
4459,"[195, 11]"
4460,"[195, 11]"
4461,"[195, 14]"
4462,"[195, 14]"
4463,"[195, 14]"
4464,"[195, 16]"
4465,"[195, 16]"
4466,"[195, 16]"
4467,"[195, 20]"
4468,"[195, 20]"
4469,"[195, 20]"
4470,"[195, 20]"
4471,"[195, 20]"
4472,"[195, 20]"
4473,"[181, 0]"
4474,"[181, 0]"
4475,"[181, 0]"
4476,"[181, 0]"
4477,"[181, 0]"
4478,"[181, 0]"
4479,"[181, 0]"
4480,"[181, 1]"
4481,"[181, 1]"
4482,"[181, 1]"
4483,"[181, 1]"
4484,"[181, 1]"
4485,"[181, 1]"
4486,"[181, 1]"
4487,"[181, 1]"
4488,"[181, 2]"
4489,"[181, 2]"
4490,"[181, 2]"
4491,"[181, 3]"
4492,"[181, 4]"
4493,"[181, 4]"
4494,"[181, 5]"
4495,"[181, 6]"
4496,"[181, 6]"
4497,"[181, 6]"
4498,"[181, 6]"
4499,"[181, 6]"
4500,"[181, 6]"
4501,"[181, 6]"
4502,"[181, 6]"
4503,"[181, 6]"
4504,"[181, 6]"
4505,"[181, 6]"
4506,"[181, 6]"
4507,"[181, 7]"
4508,"[181, 7]"
4509,"[181, 7]"
4510,"[181, 7]"
4511,"[181, 7]"
4512,"[181, 7]"
4513,"[181, 7]"
4514,"[181, 7]"
4515,"[181, 8]"
4516,"[181, 8]"
4517,"[181, 8]"
4518,"[181, 8]"
4519,"[181, 8]"
4520,"[181, 8]"
4521,"[181, 9]"
4522,"[181, 10]"
4523,"[181, 10]"
4524,"[181, 10]"
4525,"[181, 13]"
4526,"[181, 13]"
4527,"[181, 13]"
4528,"[181, 13]"
4529,"[181, 13]"
4530,"[181, 13]"
4531,"[181, 14]"
4532,"[181, 14]"
4533,"[181, 14]"
4534,"[181, 14]"
4535,"[181, 14]"
4536,"[181, 14]"
4537,"[181, 14]"
4538,"[181, 14]"
4539,"[181, 14]"
4540,"[181, 14]"
4541,"[181, 14]"
4542,"[181, 15]"
4543,"[181, 15]"
4544,"[181, 15]"
4545,"[181, 16]"
4546,"[181, 17]"
4547,"[181, 18]"
4548,"[181, 19]"
4549,"[181, 19]"
4550,"[181, 19]"
4551,"[181, 19]"
4552,"[181, 19]"
4553,"[181, 19]"
4554,"[181, 21]"
4555,"[181, 21]"
4556,"[181, 21]"
4557,"[181, 21]"
4558,"[181, 21]"
4559,"[181, 21]"
4560,"[181, 21]"
4561,"[181, 21]"
4562,"[181, 21]"
4563,"[181, 21]"
4564,"[181, 21]"
4565,"[181, 21]"
4566,"[181, 21]"
4567,"[181, 21]"
4568,"[181, 21]"
4569,"[181, 21]"
4570,"[181, 21]"
4571,"[181, 22]"
4572,"[181, 22]"
4573,"[181, 22]"
4574,"[181, 22]"
4575,"[181, 22]"
4576,"[181, 22]"
4577,"[181, 22]"
4578,"[181, 22]"
4579,"[181, 22]"
4580,"[181, 22]"
4581,"[181, 22]"
4582,"[181, 22]"
4583,"[181, 22]"
4584,"[181, 22]"
4585,"[181, 22]"
4586,"[181, 22]"
4587,"[181, 23]"
4588,"[181, 23]"
4589,"[181, 23]"
4590,"[181, 23]"
4591,"[181, 23]"
4592,"[181, 23]"
4593,"[181, 23]"
4594,"[181, 23]"
4595,"[181, 23]"
4596,"[181, 23]"
4597,"[181, 23]"
4598,"[181, 25]"
4599,"[181, 26]"
4600,"[142, 0]"
4601,"[142, 0]"
4602,"[142, 0]"
4603,"[142, 0]"
4604,"[142, 0]"
4605,"[142, 0]"
4606,"[142, 0]"
4607,"[142, 0]"
4608,"[142, 0]"
4609,"[142, 0]"
4610,"[142, 0]"
4611,"[142, 1]"
4612,"[142, 1]"
4613,"[142, 1]"
4614,"[142, 1]"
4615,"[142, 2]"
4616,"[142, 2]"
4617,"[142, 2]"
4618,"[142, 2]"
4619,"[142, 2]"
4620,"[142, 2]"
4621,"[142, 3]"
4622,"[142, 5]"
4623,"[142, 5]"
4624,"[142, 5]"
4625,"[142, 5]"
4626,"[142, 5]"
4627,"[142, 6]"
4628,"[142, 6]"
4629,"[142, 7]"
4630,"[142, 8]"
4631,"[142, 12]"
4632,"[142, 12]"
4633,"[142, 12]"
4634,"[142, 12]"
4635,"[142, 13]"
4636,"[142, 14]"
4637,"[142, 15]"
4638,"[142, 15]"
4639,"[142, 16]"
4640,"[142, 18]"
4641,"[142, 19]"
4642,"[142, 20]"
4643,"[142, 20]"
4644,"[142, 20]"
4645,"[142, 20]"
4646,"[142, 20]"
4647,"[142, 20]"
4648,"[142, 20]"
4649,"[142, 20]"
4650,"[142, 20]"
4651,"[142, 20]"
4652,"[142, 20]"
4653,"[142, 20]"
4654,"[180, 0]"
4655,"[180, 0]"
4656,"[180, 0]"
4657,"[180, 0]"
4658,"[180, 0]"
4659,"[180, 0]"
4660,"[180, 0]"
4661,"[180, 0]"
4662,"[180, 0]"
4663,"[180, 0]"
4664,"[180, 0]"
4665,"[180, 0]"
4666,"[180, 0]"
4667,"[180, 0]"
4668,"[180, 0]"
4669,"[180, 0]"
4670,"[180, 0]"
4671,"[180, 0]"
4672,"[180, 0]"
4673,"[180, 0]"
4674,"[180, 0]"
4675,"[180, 0]"
4676,"[180, 0]"
4677,"[180, 0]"
4678,"[180, 0]"
4679,"[180, 0]"
4680,"[180, 0]"
4681,"[180, 0]"
4682,"[180, 0]"
4683,"[180, 0]"
4684,"[180, 0]"
4685,"[180, 0]"
4686,"[180, 0]"
4687,"[180, 0]"
4688,"[180, 0]"
4689,"[180, 0]"
4690,"[180, 0]"
4691,"[180, 0]"
4692,"[180, 0]"
4693,"[180, 1]"
4694,"[180, 1]"
4695,"[180, 1]"
4696,"[180, 1]"
4697,"[180, 1]"
4698,"[180, 1]"
4699,"[180, 1]"
4700,"[180, 1]"
4701,"[180, 1]"
4702,"[180, 1]"
4703,"[180, 1]"
4704,"[180, 2]"
4705,"[180, 2]"
4706,"[180, 2]"
4707,"[180, 2]"
4708,"[180, 4]"
4709,"[180, 4]"
4710,"[180, 5]"
4711,"[180, 5]"
4712,"[180, 5]"
4713,"[180, 5]"
4714,"[180, 6]"
4715,"[180, 6]"
4716,"[180, 7]"
4717,"[180, 7]"
4718,"[180, 10]"
4719,"[180, 10]"
4720,"[180, 10]"
4721,"[180, 10]"
4722,"[180, 13]"
4723,"[180, 13]"
4724,"[180, 13]"
4725,"[180, 13]"
4726,"[180, 13]"
4727,"[180, 13]"
4728,"[180, 13]"
4729,"[180, 13]"
4730,"[180, 13]"
4731,"[180, 13]"
4732,"[180, 13]"
4733,"[180, 14]"
4734,"[180, 14]"
4735,"[180, 14]"
4736,"[180, 14]"
4737,"[180, 14]"
4738,"[180, 14]"
4739,"[180, 15]"
4740,"[180, 15]"
4741,"[180, 15]"
4742,"[180, 15]"
4743,"[180, 15]"
4744,"[180, 15]"
4745,"[180, 15]"
4746,"[180, 15]"
4747,"[180, 15]"
